9.2576,-11.802,-23.771
17.836,0.81597,4.0763
18.438,5.9375,15
11.062,3.5625,9
15.429,-19.67,-39.619
28.088,0.83217,5.4604
28.271,9.1042,23
15.979,5.1458,13
15.429,-19.67,-39.619
26.6,-5.1223,-7.3437
26.83,11.378,27.624
18.028,5.8056,14.667
9.2576,-11.802,-23.771
14.976,-3.3901,-5.2062
18.028,5.8056,14.667
14.75,4.75,12
1.3455e+10,6.2213e+09,1.3284e+10
4.4852e+09,2.0738e+09,4.4279e+09
-4.8527,-2.6485,-3.1951
11.422,4.4942,11
3.857e+09,1.7833e+09,3.8077e+09
-1.4824e+09,-6.8542e+08,-1.4635e+09
11.353,4.7978,10.273
34.974,14.831,31.542
-7.8526e+08,-3.6308e+08,-7.7525e+08
-2.7634e+07,-1.2777e+07,-2.7282e+07
-3.4158e+06,-1.5793e+06,-3.3722e+06
32.436,13.766,29.23
-4.7116e+08,-2.1785e+08,-4.6515e+08
-1.6581e+07,-7.6663e+06,-1.6369e+07
7.4189,3.1487,6.6856
14.333,6.0833,12.917
312,599.68,1344.6
104,199.89,448.21
7.6239,2.4397,5.5909
22.872,7.319,16.773
104,199.89,448.21
34.667,66.631,149.4
2.5413,0.81322,1.8636
7.6239,2.4397,5.5909
11.183,3.331,7.6136
3.7275,1.1103,2.5379
5.3174e-16,1.6855e-16,3.7068e-16
0,0,0
33.548,9.9929,22.841
11.183,3.331,7.6136
0,0,0
0,0,0
-44.856,-13.201,-42.298
-14.952,-4.4003,-14.099
-28.669,-9.4814,-21.5
-86.006,-28.444,-64.5
0.28739,-0.093569,-1.5105
11.283,3.2347,9.7804
-8.9369,-3.765,-7.4657
36.772,8.6471,24.262
19.049,5.3834,15.736
0.67035,0.18945,0.55377
20.222,4.8507,13.443
37.339,9.0518,24.892
11.429,3.2301,9.4417
0.40221,0.11367,0.33226
8.5403,2.0704,5.6936
16.5,4,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.0859,-3.934,-7.9237
5.2595,1.1462,3.1196
11.26,6.3638,14.958
8.1944,2.6389,6.6667
9.2576,-11.802,-23.771
14.976,-3.3901,-5.2062
18.028,5.8056,14.667
14.75,4.75,12
-24.948,-9.0894,-21.563
18.906,4.8869,14.34
34.028,9.8958,26.91
20.417,5.9375,16.146
-41.58,-15.149,-35.939
35.568,9.3249,27.109
62.8,18.263,49.663
40.115,11.666,31.723
-41.58,-15.149,-35.939
60.139,17.382,47.452
54.138,15.724,42.794
36.962,10.749,29.23
-24.948,-9.0894,-21.563
38.518,11.137,30.396
36.962,10.749,29.23
16.333,4.75,12.917
216.97,90.048,226.22
72.322,30.016,75.406
3.6875,1.1875,3
11.062,3.5625,9
72.322,30.016,75.406
56.251,23.346,58.649
5.3264,1.7153,4.3333
15.979,5.1458,13
0,0,0
0,0,0
10.592,0.67322,2.8201
18.028,5.8056,14.667
0,0,0
0,0,0
8.1944,2.6389,6.6667
14.75,4.75,12
7.4218,3.0904,6.6958
2.4739,1.0301,2.2319
-8.316,-3.0298,-7.1878
-24.948,-9.0894,-21.563
12.37,5.1506,11.16
4.1232,1.7169,3.7199
3.8227,0.72564,2.637
38.518,11.137,30.396
12.37,5.1506,11.16
0.4353,0.18126,0.39272
20.426,5.9338,16.146
36.962,10.749,29.23
7.4218,3.0904,6.6958
0.26118,0.10875,0.23563
8.4541,2.4586,6.6856
16.333,4.75,12.917
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.5705e+08,-7.2616e+07,-1.5505e+08
-9.9175e+07,-4.5855e+07,-9.791e+07
-3.4158e+06,-1.5793e+06,-3.3722e+06
-8.0423,-3.4133,-7.2475
-4.7116e+08,-2.1785e+08,-4.6515e+08
-1.6581e+07,-7.6663e+06,-1.6369e+07
7.4189,3.1487,6.6856
14.333,6.0833,12.917
-279.43,-152.66,-166.09
-70.475,-42.887,-38.032
28.333,10,21.667
17,6,13
-488.38,-262.43,-294.16
-155.24,-84.811,-92.275
9.4444,3.3333,7.2222
5.6667,2,4.3333
-488.38,-262.1,-294.16
-155.24,-84.256,-92.275
17,7,13
5.6667,2.3333,4.3333
-279.43,-151.66,-166.09
-70.475,-41.22,-38.032
28.333,11.667,21.667
17,7,13
0,0,0
0,0,0
25.127,11.168,-1.5955
75.381,33.505,-4.7865
0,0,0
0,0,0
8.3757,3.7228,-0.53183
25.127,11.168,-1.5955
0,0,0
0,0,0
-4.6667,-2.3333,0.33333
4.6667,2.3333,-0.33333
0,0,0
0,0,0
4.6667,2.3333,-0.33333
14,7,-1
0,0,0
0,0,0
-15.86,-9.9128,0.99127
-47.581,-29.738,2.9738
0,0,0
0,0,0
1.8243,-0.19315,-0.11402
5.473,-0.57944,-0.34206
0,0,0
0,0,0
16,7,-1
26.667,11.667,-1.6667
0,0,0
0,0,0
5.3333,2.3333,-0.33333
16,7,-1
130.68,46.392,-7.4487
217.8,77.32,-12.415
217.8,77.32,-12.415
130.68,46.392,-7.4487
43.559,15.464,-2.4829
72.599,25.773,-4.1382
7.6645,2.721,-0.43688
4.5987,1.6326,-0.26213
5.8333,3.3333,-0.41667
11.461,6.5494,-0.81867
18.383,10.288,-1.3078
7.2463,4.1408,-0.5176
17.5,10,-1.25
34.384,19.648,-2.456
31.681,18.104,-2.263
14,8,-1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.3333,-2.6667,0.26667
5.3333,2.6667,-0.26667
0,0,0
0,0,0
5.3333,2.6667,-0.26667
16,8,-0.8
755.4,397.94,391.78
1251.2,659.76,651.03
1249.2,658.89,650.55
749.53,395.34,390.33
1292.5,682.21,673.38
2495.8,1317.9,1301.9
2705.6,1429.1,1411.5
1831.5,967.35,955.46
1300.8,686.96,678.48
2688.4,1419.7,1402.2
2654.3,1402.2,1387.2
2067.2,1092,1081.6
780.49,412.17,407.09
1821.2,961.74,949.87
2067.2,1092,1081.6
14.167,7.1667,3.9333
6.3816e+05,3.168e+05,2.1828e+05
2.1272e+05,1.056e+05,72759
10.177,3.8945,2.8742
30.53,11.683,8.6226
1.0636e+06,5.2801e+05,3.6379e+05
3.5453e+05,1.76e+05,1.2126e+05
21.232,8.1667,5.902
56.157,21.739,15.292
1.0636e+06,5.2801e+05,3.6379e+05
-3.5453e+05,-1.76e+05,-1.2126e+05
29.232,11.383,7.9407
49.75,19.225,13.625
6.3816e+05,3.168e+05,2.1828e+05
-2.1272e+05,-1.056e+05,-72759
16.583,6.4083,4.5417
16.583,6.4083,4.5417
-70.346,-36.684,-43.569
-137.31,-72.053,-81.064
-137.41,-72.197,-81.176
-70.645,-37.118,-43.906
-3.3838,-1.3152,-6.0745
-39.081,-20.38,-24.205
-39.247,-20.621,-24.392
-3.8816,-2.0395,-6.6353
25.081,13.641,10.561
8.3604,4.547,3.5202
14.75,7.75,6
24.583,12.917,10
15.049,8.1846,6.3364
5.0162,2.7282,2.1121
4.9167,2.5833,2
14.75,7.75,6
10.621,5.1975,2.4858
17.702,8.6626,4.143
-8.4478e+08,-4.1938e+08,-2.8896e+08
-2.5344e+09,-1.2581e+09,-8.6687e+08
17.702,8.6626,4.143
27.929,13.668,6.5367
-9.3865e+07,-4.6598e+07,-3.2106e+07
-1.408e+09,-6.9897e+08,-4.8159e+08
17.702,8.6626,4.143
27.143,13.283,6.3525
4.6932e+08,2.3299e+08,1.6053e+08
17.308,8.4701,4.0509
10.621,5.1975,2.4858
15.342,7.5075,3.5906
17.308,8.4701,4.0509
14.161,6.93,3.3144
29.177,13.647,15.154
9.7256,4.549,5.0514
0,0,0
0,0,0
9.7256,4.549,5.0514
-2.5574,-1.1962,-1.3283
0,0,0
0,0,0
6.6031,2.7484,3.6354
4.1697,1.7356,2.2957
-6.5389,-2.4647,-3.9305
7.7639,2.933,4.6584
19.809,8.2453,10.906
0.69711,0.29016,0.3838
-8.4164,-3.1795,-5.0498
15,5.6667,9
2.5791e+05,2.5612e+05,52551
85969,85372,17517
-7.8437e+06,-7.7895e+06,-1.598e+06
-2.3531e+07,-2.3369e+07,-4.7941e+06
79567,79012,16216
-90237,-89613,-18384
-7.8437e+06,-7.7895e+06,-1.598e+06
7.8437e+06,7.7896e+06,1.5981e+06
-8001.9,-7951,-1625.8
2667.3,2650.3,541.93
4.3577e+06,4.3277e+06,8.8787e+05
48,18,24.6
-4801.1,-4770.6,-975.47
1600.4,1590.2,325.16
16,6,8.2
16,6,8.2
4350.2,2409.9,2561.4
5610.5,3243.6,3584.3
-2154.6,-681.03,-356.28
-18945,-9364,-9260.4
-24420,-12214,-11663
-45347,-22670,-21635
-63004,-31707,-30585
-38106,-19168,-18441
-32258,-16233,-15609
-59633,-30009,-28855
1.7878e+05,90012,86563
-3.0304e+05,-1.5255e+05,-1.467e+05
-19165,-9646,-9275.6
-38125,-19191,-18455
2.5529e+05,1.2852e+05,1.236e+05
-5.3314e+05,-2.6839e+05,-2.581e+05
945.06,930.15,197.56
2192.3,2159.8,457.42
2346.5,2312.2,489.46
1407.9,1387.3,293.67
-286.12,-291.69,-53.294
549.92,528.89,123.76
1323.2,1294.1,282.92
792.85,775.93,169.15
-751.43,-752.18,-148.94
-397.91,-408.35,-71.742
-138.2,-153.71,-15.004
19.556,9.5333,11
-450.86,-451.31,-89.361
-239.81,-245.53,-43.645
19.556,9.5333,11
16,7.8,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.4158e+06,1.5793e+06,3.3722e+06
7.4189,3.1487,6.6856
0,0,0
0,0,0
-8.0423,-3.4133,-7.2475
14.333,6.0833,12.917
49880,26653,30380
16649,8893.5,10144
-70.475,-41.22,-38.032
-279.43,-151.66,-166.09
16690,8917.8,10178
5601.2,2988.1,3421.5
14.286,1.8155,16.212
-70.475,-41.22,-38.032
79.36,41.926,64.144
64.231,29.531,50.27
39.667,16.333,30.333
28.333,11.667,21.667
47.616,25.156,38.486
38.539,17.719,30.162
28.333,11.667,21.667
17,7,13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.4112,2.8886,4.64
11.82,6.338,9.5967
19.454,10.477,15.436
7.8286,4.2055,6.2111
16.234,8.6658,13.92
37.053,19.903,29.434
34.227,18.386,27.155
15.125,8.125,12
-162.31,-66.395,-113.77
-17.714,-6.2379,-11.049
45.487,19.867,33.592
27.292,11.92,20.155
-17.714,-6.2379,-11.049
54.744,24.41,41.107
75.811,33.112,55.987
45.487,19.867,33.592
42.042,18.547,30.763
70.07,30.911,51.271
53.348,23.852,38.54
42.042,18.547,30.763
16.958,7.9583,11.667
28.264,13.264,19.444
28.264,13.264,19.444
16.958,7.9583,11.667
0,0,0
0,0,0
12.573,7.523,-0.68381
37.719,22.569,-2.0514
0,0,0
0,0,0
7.9396,4.7506,-0.43181
1.3274,0.79422,-0.072192
-1.5927,-1.1307,-0.057189
-1.0058,-0.71404,-0.036113
-6.9456,-3.7613,0.48339
-7.8553,-4.4888,0.56109
-4.7782,-3.3922,-0.17157
-0.16815,-0.11938,-0.0060376
7.2463,4.1408,-0.5176
14,8,-1
17.366,11.446,-0.78936
28.943,19.076,-1.3156
28.943,19.076,-1.3156
17.366,11.446,-0.78936
5.7887,3.8153,-0.26312
9.6478,6.3588,-0.43854
16.08,10.598,-0.73089
9.6478,6.3588,-0.43854
60.562,46.849,0
87.478,67.671,0
176.03,136.54,0.040744
134.58,104.11,0
181.68,140.55,0
262.43,203.01,0
296.08,229.04,0
242.25,187.4,0
0,0,0
0,0,0
-715.58,-467.74,18.423
-2146.7,-1403.2,55.27
0,0,0
0,0,0
-238.53,-155.91,6.1411
-715.58,-467.74,18.423
2.8022,1.5412,-0.34799
7.2674,4.6249,0.32845
14.25,9.25,1
4.75,3.0833,0.33333
8.4067,4.6237,-1.044
21.802,13.875,0.98535
23.75,15.417,1.6667
14.25,9.25,1
88.773,58.509,-2.0176
29.591,19.503,-0.67252
225.59,146.89,5.2462
676.76,440.68,15.739
147.95,97.516,-3.3626
49.318,32.505,-1.1209
375.98,244.82,8.7436
1127.9,734.46,26.231
147.95,97.516,-3.3626
49.318,32.505,-1.1209
676.76,440.68,15.739
1127.9,734.46,26.231
88.773,58.509,-2.0176
29.591,19.503,-0.67252
225.59,146.89,5.2462
676.76,440.68,15.739
65.574,38.239,-3.2177
72.15,42.838,-3.8078
62.866,37.615,-3.419
37.719,22.569,-2.0514
21.858,12.746,-1.0726
18.514,11.165,-1.0375
2.2123,1.3237,-0.12032
1.3274,0.79422,-0.072192
43.559,15.464,-2.4829
27.507,9.7652,-1.5679
-4.9816,-3.0395,0.37787
-7.8553,-4.4888,0.56109
130.68,46.392,-7.4487
4.5987,1.6326,-0.26213
7.2463,4.1408,-0.5176
14,8,-1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.3333,2.6667,-0.26667
8.8889,4.4444,-0.44444
16,8,-0.8
5.3333,2.6667,-0.26667
16,8,-0.8
26.667,13.333,-1.3333
26.667,13.333,-1.3333
16,8,-0.8
128.45,52.469,-7.121
221.88,93.617,-9.143
223.82,95.159,-8.4617
134.29,57.095,-5.077
54.026,23.655,-3.7656
103.03,49.705,-1.7339
106.27,52.275,-0.59834
63.765,31.365,-0.35901
14.011,7.7061,-1.7399
36.337,23.124,1.6422
33.25,21.583,2.3333
23.75,15.417,1.6667
8.4067,4.6237,-1.044
21.802,13.875,0.98535
23.75,15.417,1.6667
14.25,9.25,1
20.428,26.714,5.9654
36.254,21.682,0.87734
36.806,15.972,-1.3889
22.083,9.5833,-0.83333
-96.46,-27.986,9.9414
1.8552,3.0635,1.2962
67.927,29.478,-2.5633
43.39,18.829,-1.6373
-129.09,-46.113,9.9412
62.089,27.293,-2.1646
58.25,25.321,-2.1761
39.979,17.349,-1.5086
-77.452,-27.668,5.9647
39.887,17.519,-1.3981
39.979,17.349,-1.5086
17.667,7.6667,-0.66667
-1734,-1232.8,77.27
-27.766,-183.68,55.09
687.81,284.06,36.667
412.69,170.44,22
-3440.3,-2281.9,99.45
-963.36,-684.88,42.928
229.27,94.688,12.222
137.56,56.813,7.3333
-3577.9,-2338.7,92.117
-1192.6,-779.57,30.706
-4.75,-3.0833,-0.33333
4.75,3.0833,0.33333
-2146.7,-1403.2,55.27
-715.58,-467.74,18.423
4.75,3.0833,0.33333
14.25,9.25,1
-145.37,-90.711,0.4822
-48.456,-30.237,0.16073
29.591,19.503,-0.67252
88.773,58.509,-2.0176
-242.28,-151.19,0.80366
-80.761,-50.395,0.26789
9.8637,6.501,-0.22417
29.591,19.503,-0.67252
-242.28,-151.19,0.80366
-80.761,-50.395,0.26789
-225.59,-146.89,-5.2462
225.59,146.89,5.2462
-145.37,-90.711,0.4822
-48.456,-30.237,0.16073
225.59,146.89,5.2462
676.76,440.68,15.739
-16.938,-4.4381,5.8593
-28.23,-7.3968,9.7655
-28.23,-7.3968,9.7655
-16.938,-4.4381,5.8593
-28.23,-7.3968,9.7655
-50.417,-13.21,17.44
-52.101,-13.651,18.023
-33.28,-8.72,11.512
-24.019,-5.2785,9.9918
-43.826,-9.4891,18.467
-32.421,-5.4079,16.335
-25.433,-5.4031,10.889
-4.3034,1.917,6.5382
-8.4554,3.7665,12.846
-7.7908,3.4704,11.836
-3.4428,1.5336,5.2305
0,0,0
0,0,0
3.5,2.375,0.5
10.5,7.125,1.5
0,0,0
0,0,0
5.0556,3.4306,0.72222
15.167,10.292,2.1667
0,0,0
0,0,0
14.222,9.7684,1.7616
17.111,11.611,2.4444
0,0,0
0,0,0
7.7778,5.2778,1.1111
14,9.5,2
41.653,20.799,2.6504
13.884,6.933,0.88347
137.56,56.813,7.3333
412.69,170.44,22
13.884,6.933,0.88347
4.6281,2.311,0.29449
45.854,18.938,2.4444
137.56,56.813,7.3333
44.765,19.032,-1.6923
21.255,10.455,-0.11967
14.25,9.25,1
4.75,3.0833,0.33333
134.29,57.095,-5.077
63.765,31.365,-0.35901
23.75,15.417,1.6667
14.25,9.25,1
0,0,0
0,0,0
-25.817,-9.2226,1.9882
-77.452,-27.668,5.9647
0,0,0
0,0,0
-6.4882,-1.5646,0.88515
39.887,17.519,-1.3981
0,0,0
0,0,0
21.67,9.4469,-0.79567
39.979,17.349,-1.5086
0,0,0
0,0,0
9.1442,3.9682,-0.34506
17.667,7.6667,-0.66667
-0.10088,2.2156,1.6308
16.813,9.212,1.4488
21.058,10.592,1.1314
12.635,6.3551,0.67886
16.813,9.212,1.4488
38.724,19.279,1.9372
38.864,19.548,2.0881
24.825,12.487,1.3338
15.412,9.1124,3.0845
27.77,16.641,5.9256
16.566,12.471,7.7539
15.86,9.6673,3.6552
-4.3034,1.917,6.5382
-8.4554,3.7665,12.846
-7.7908,3.4704,11.836
-3.4428,1.5336,5.2305
8.8664,5.7055,0.041032
25.233,11.513,4.4581
32.862,14.739,6.3186
31.752,15.385,5.6225
14.777,9.5092,0.068386
42.055,19.188,7.4302
48.084,20.932,9.5136
32.862,14.739,6.3186
14.777,9.5092,0.068386
42.055,19.188,7.4302
38.986,16.819,7.7778
27.847,12.014,5.5556
8.8664,5.7055,0.041032
25.233,11.513,4.4581
27.847,12.014,5.5556
16.708,7.2083,3.3333
326.03,152.93,79.263
108.68,50.977,26.421
0,0,0
0,0,0
108.68,50.977,26.421
-28.577,-13.404,-6.9474
0,0,0
0,0,0
4.2116,2.1184,0.22629
8.275,4.1622,0.44461
18.848,8.0255,-1.3999
12.835,4.6236,-2.349
12.635,6.3551,0.67886
24.825,12.487,1.3338
15.86,9.6673,3.6552
-3.4428,1.5336,5.2305
49.903,29.288,15.069
16.634,9.7625,5.0229
2.9555,1.9018,0.013677
8.8664,5.7055,0.041032
83.172,48.813,25.115
27.724,16.271,8.3716
8.4111,3.8376,1.486
25.233,11.513,4.4581
83.172,48.813,25.115
27.724,16.271,8.3716
16.708,7.2083,3.3333
27.847,12.014,5.5556
49.903,29.288,15.069
16.634,9.7625,5.0229
5.5694,2.4028,1.1111
16.708,7.2083,3.3333
23.574,13.046,8.01
27.525,14.682,10.67
-3.8816,-2.0395,-6.6353
-70.645,-37.118,-43.906
39.29,21.744,13.35
45.875,24.47,17.783
31.484,16.542,11.122
-3.8816,-2.0395,-6.6353
39.29,21.744,13.35
45.875,24.47,17.783
34.417,18.083,14
24.583,12.917,10
23.574,13.046,8.01
27.525,14.682,10.67
24.583,12.917,10
14.75,7.75,6
5.9988,2.0315,1.2461
9.9979,3.3858,2.0769
9.9979,3.3858,2.0769
5.9988,2.0315,1.2461
1.9996,0.67717,0.41538
3.3326,1.1286,0.6923
5.5544,1.881,1.1538
3.3326,1.1286,0.6923
3.5403,1.7325,0.82859
5.1138,2.5025,1.1969
-4.6932e+08,-2.3299e+08,-1.6053e+08
7.8674,3.85,1.8413
10.621,5.1975,2.4858
15.342,7.5075,3.5906
17.308,8.4701,4.0509
14.161,6.93,3.3144
-6.4697e+05,-3.2569e+05,-3.132e+05
-1.0783e+06,-5.4281e+05,-5.22e+05
-1.0783e+06,-5.4281e+05,-5.22e+05
-6.4697e+05,-3.2569e+05,-3.132e+05
-1.0783e+06,-5.4285e+05,-5.2205e+05
-1.9258e+06,-9.6949e+05,-9.3234e+05
-1.9902e+06,-1.0019e+06,-9.6348e+05
-1.2713e+06,-6.3997e+05,-6.1545e+05
-1.0783e+06,-5.4283e+05,-5.2203e+05
-1.9901e+06,-1.0019e+06,-9.6347e+05
-1.7209e+06,-8.6631e+05,-8.3312e+05
-1.1794e+06,-5.937e+05,-5.7095e+05
-6.4692e+05,-3.2562e+05,-3.1315e+05
-1.2713e+06,-6.3996e+05,-6.1544e+05
-1.1626e+06,-5.8528e+05,-5.6286e+05
-5.3314e+05,-2.6839e+05,-2.581e+05
0,0,0
0,0,0
3.0402,1.4307,1.6288
9.1207,4.292,4.8865
0,0,0
0,0,0
4.8934,3.3812,3.2921
14.178,8.8289,8.937
0,0,0
0,0,0
-746.02,-760.36,-592.59
16.704,11.815,11.407
0,0,0
0,0,0
7.5926,5.3704,5.1852
13.667,9.6667,9.3333
8.526,4.82,4.7742
22.842,13.607,16.258
25,15,18.333
15,9,11
14.21,8.0333,7.957
38.07,22.678,27.097
41.667,25,30.556
25,15,18.333
14.21,8.0333,7.957
38.07,22.678,27.097
35,21,25.667
25,15,18.333
8.526,4.82,4.7742
22.842,13.607,16.258
25,15,18.333
15,9,11
68.35,44.373,52.766
22.783,14.791,17.589
4.5833,3.25,3.5
13.75,9.75,10.5
113.92,73.956,87.943
37.972,24.652,29.314
7.6389,5.4167,5.8333
22.917,16.25,17.5
113.92,73.956,87.943
37.972,24.652,29.314
13.75,9.75,10.5
22.917,16.25,17.5
68.35,44.373,52.766
22.783,14.791,17.589
4.5833,3.25,3.5
13.75,9.75,10.5
-22065,-11194,-11308
-7355.1,-3731.4,-3769.4
-2.1566e+05,-1.0856e+05,-1.044e+05
-6.4697e+05,-3.2569e+05,-3.132e+05
-36776,-18657,-18847
-12259,-6219,-6282.4
-4.2374e+05,-2.1332e+05,-2.0514e+05
-1.2713e+06,-6.3997e+05,-6.1545e+05
-35736,-18047,-18165
-9260.7,-4610.4,-4404.5
-6.757e+05,-3.4015e+05,-3.2712e+05
-1.1794e+06,-5.937e+05,-5.7095e+05
-18945,-9364,-9260.4
-38106,-19168,-18441
-3.0304e+05,-1.5255e+05,-1.467e+05
-5.3314e+05,-2.6839e+05,-2.581e+05
31.564,18.593,22.491
10.521,6.1975,7.497
-150.29,-150.44,-29.787
-450.86,-451.31,-89.361
52.607,30.988,37.485
17.536,10.329,12.495
-11.365,-14.115,-0.30968
-239.81,-245.53,-43.645
52.607,30.988,37.485
29.226,17.215,20.825
350.23,342.82,73.434
19.556,9.5333,11
31.564,18.593,22.491
17.536,10.329,12.495
8.8889,4.3333,5
16,7.8,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.842,1.6067,1.5914
7.614,4.5356,5.4194
15,9,11
5,3,3.6667
8.526,4.82,4.7742
22.842,13.607,16.258
25,15,18.333
15,9,11
11222,1923.5,597.28
18689,3198.3,986.23
18685,3196.4,983.92
11211,1917.8,590.35
3755.5,648.75,208.34
6234.5,1068.6,331.82
657.54,112.48,34.625
394.53,67.49,20.775
18.481,9.4714,11.55
0.65035,0.33331,0.40647
74.556,9.881,-1.4385
-8.4164,-5.0498,-7.182
11.088,5.6828,6.9303
0.39021,0.19998,0.24388
7.7639,4.6584,6.6252
15,9,12.8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,3,3.6667
8.3333,5,6.1111
15,9,11
5,3,3.6667
15,9,11
25,15,18.333
25,15,18.333
15,9,11
0,0,0
0,0,0
22.783,14.791,17.589
68.35,44.373,52.766
0,0,0
0,0,0
7.5944,4.9304,5.8629
22.783,14.791,17.589
7.5524,4.9777,6.1007
2.5175,1.6592,2.0336
-4.5833,-3.25,-3.5
4.5833,3.25,3.5
22.657,14.933,18.302
7.5524,4.9777,6.1007
4.5833,3.25,3.5
13.75,9.75,10.5
0,0,0
0,0,0
16.516,10.458,13.241
49.548,31.374,39.724
0,0,0
0,0,0
10.429,6.604,8.3616
1.7436,1.1041,1.3979
0,0,0
0,0,0
-6.4542,-3.4403,-5.1195
7.8286,4.2055,6.2111
0,0,0
0,0,0
-8.4865,-4.5589,-6.7331
15.125,8.125,12
18.097,11.784,14.73
6.0324,3.9281,4.9101
13.501,8.8986,12.568
40.504,26.696,37.705
6.0324,3.9281,4.9101
4.6919,3.0552,3.819
19.502,12.854,18.154
58.506,38.561,54.463
-36.926,-22.575,-30.423
-17.92,-11.453,-16.49
24.342,15.562,19.417
42.978,28.596,39.596
-110.78,-67.724,-91.268
-89.176,-55.515,-76.924
-20.658,-13.024,-20.14
12.555,8.7595,10.944
41.593,23.126,29.08
13.864,7.7085,9.6934
0,0,0
0,0,0
13.864,7.7085,9.6934
4.6214,2.5695,3.2311
0,0,0
0,0,0
0,0,0
0,0,0
-5,-3,-3.6667
5,3,3.6667
0,0,0
0,0,0
5,3,3.6667
15,9,11
0,0,0
0,0,0
3.6961,1.8943,2.3101
11.088,5.6828,6.9303
0,0,0
0,0,0
2.334,1.1962,1.4588
0.39021,0.19998,0.24388
6.25,3.75,5.3333
12.28,7.368,10.479
-62.067,-2.4013,12.06
7.7639,4.6584,6.6252
18.75,11.25,16
36.84,22.104,31.437
33.944,20.367,28.966
15,9,12.8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-7.0223,-3.7991,-5.5726
7.8286,4.2055,6.2111
0,0,0
0,0,0
-8.4865,-4.5589,-6.7331
15.125,8.125,12
14.239,9.4105,10.33
-9.0318,-2.1459,-7.875
-17.223,-6.6034,-14.148
-10.334,-3.962,-8.4887
-9.0318,-2.1459,-7.875
-25.974,-9.5198,-21.489
-28.704,-11.006,-23.58
-17.223,-6.6034,-14.148
-8.1254,-2.6299,-7.4294
-13.542,-4.3832,-12.382
3.1802,2.6756,0.34841
-8.1254,-2.6299,-7.4294
16.958,7.9583,11.667
28.264,13.264,19.444
28.264,13.264,19.444
16.958,7.9583,11.667
12.781,2.6562,-0.25
21.302,4.4271,-0.41667
21.302,4.4271,-0.41667
12.781,2.6562,-0.25
21.302,4.4271,-0.41667
33.61,6.985,-0.65741
32.663,6.7882,-0.63889
18.462,3.8368,-0.36111
21.302,4.4271,-0.41667
32.663,6.7882,-0.63889
30.612,6.3619,-0.59877
20.829,4.3287,-0.40741
12.781,2.6562,-0.25
18.462,3.8368,-0.36111
20.829,4.3287,-0.40741
17.042,3.5417,-0.33333
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.9444,1.9444,-0.38889
13.645,3.8205,-0.76409
21.124,5.9147,-1.1829
8.6266,2.4154,-0.48309
20.833,5.8333,-1.1667
40.934,11.461,-2.2923
37.716,10.56,-2.1121
16.667,4.6667,-0.93333
17.083,3.4167,0.66667
28.472,5.6944,1.1111
28.472,5.6944,1.1111
17.083,3.4167,0.66667
28.472,5.6944,1.1111
47.454,9.4907,1.8519
47.454,9.4907,1.8519
28.472,5.6944,1.1111
28.472,5.6944,1.1111
47.454,9.4907,1.8519
39.861,7.9722,1.5556
28.472,5.6944,1.1111
17.083,3.4167,0.66667
28.472,5.6944,1.1111
28.472,5.6944,1.1111
17.083,3.4167,0.66667
0,0,0
0,0,0
4.9215,1.3716,0
14.765,4.1147,0
0,0,0
0,0,0
1.6405,0.45719,0
4.9215,1.3716,0
5.3333,1.3333,0
8.8889,2.2222,0
16,4,4.103e-18
5.3333,1.3333,0
16,4,0
26.667,6.6667,0
26.667,6.6667,0
16,4,0
0,0,0
0,0,0
4.2604,0.88542,-0.083333
12.781,2.6562,-0.25
0,0,0
0,0,0
6.1539,1.2789,-0.12037
18.462,3.8368,-0.36111
0,0,0
0,0,0
12.623,2.6235,-0.24691
20.829,4.3287,-0.40741
0,0,0
0,0,0
9.4676,1.9676,-0.18519
17.042,3.5417,-0.33333
-70.151,-24.509,6.8706
-116.92,-40.848,11.451
-116.92,-40.848,11.451
-70.151,-24.509,6.8706
0.6162,-2.8364,0.95687
1.027,-4.7273,1.5948
1.027,-4.7273,1.5948
0.6162,-2.8364,0.95687
30,6.6667,-1.6667
50,11.111,-2.7778
42,9.3333,-2.3333
30,6.6667,-1.6667
18,4,-1
30,6.6667,-1.6667
30,6.6667,-1.6667
18,4,-1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.6944,1.1389,0.22222
